TIME,CPU,REAL_MB,VIRTUAL_MB
215.10517692565918,36.8,74.15625,126.453125
217.11737489700317,60.2,76.65234375,128.953125
219.1241328716278,39.4,75.90234375,128.203125
221.1359179019928,37.8,75.90234375,128.203125
223.1443908214569,39.8,75.40234375,127.703125
225.15316081047058,40.3,75.40234375,127.703125
227.16147184371948,51.8,75.40234375,127.703125
229.17183685302734,39.3,75.40234375,127.703125
231.18064284324646,39.8,75.40234375,127.703125
233.1913549900055,60.2,79.625,132.234375
235.2002558708191,37.8,79.625,132.234375
237.20905900001526,40.3,79.36328125,131.734375
239.21752285957336,40.8,79.36328125,131.734375
241.22536087036133,46.3,79.36328125,131.734375
243.23336577415466,51.8,79.36328125,131.734375
245.2447488307953,37.3,79.36328125,131.734375
247.25345087051392,65.2,95.32421875,147.92578125
249.26138591766357,39.3,85.1328125,137.67578125
251.272686958313,46.2,85.1328125,137.67578125
253.28137278556824,40.3,84.8828125,137.42578125
255.29248881340027,38.3,84.8828125,137.42578125
257.30153799057007,39.3,84.8828125,137.42578125
259.3250608444214,39.0,84.8828125,137.42578125
261.3334438800812,50.8,84.8828125,137.42578125
263.3406808376312,61.3,85.22265625,137.67578125
265.3491518497467,38.3,85.22265625,137.67578125
267.3573169708252,41.8,85.22265625,137.67578125
269.3656527996063,38.8,85.22265625,137.67578125
271.3728058338165,35.9,85.22265625,137.67578125
273.3838119506836,36.3,85.22265625,137.67578125
275.39172196388245,36.9,85.22265625,137.67578125
277.39741492271423,76.3,83.29296875,135.68359375
279.4075520038605,40.8,83.04296875,135.43359375
281.415846824646,36.3,83.04296875,135.43359375
283.42572498321533,44.3,82.79296875,135.18359375
285.43332290649414,35.4,82.79296875,135.18359375
287.4404559135437,37.4,82.79296875,135.18359375
289.451584815979,36.3,82.79296875,135.18359375
291.4613118171692,37.3,82.79296875,135.18359375
293.4693808555603,81.7,83.5625,135.93359375
295.48127698898315,40.8,83.5625,135.93359375
297.4893169403076,36.9,83.0625,135.43359375
299.4975199699402,38.3,83.0625,135.43359375
301.52546286582947,39.4,83.0625,135.43359375
303.5428059101105,36.7,83.0625,135.43359375
305.549751996994,36.4,83.0625,135.43359375
307.5575158596039,64.2,88.8046875,141.26953125
309.56562089920044,49.3,88.8046875,141.26953125
311.57337284088135,42.8,88.5546875,141.01953125
313.58134388923645,37.8,88.5546875,141.01953125
315.5893428325653,38.3,88.5546875,141.01953125
317.59739995002747,39.8,88.5546875,141.01953125
319.6058897972107,36.8,88.5546875,141.01953125
321.6178629398346,39.3,88.5546875,141.01953125
323.62539887428284,68.2,90.0625,142.51953125
325.6357729434967,50.2,89.8125,142.26953125
327.64935088157654,37.7,89.5625,142.01953125
329.6542727947235,37.4,89.5625,142.01953125
331.66384983062744,39.8,89.5625,142.01953125
333.67289900779724,36.8,89.5625,142.01953125
335.6813910007477,39.3,89.5625,142.01953125
337.6895158290863,73.2,91.109375,143.51953125
339.69735884666443,52.3,90.609375,143.01953125
341.7053818702698,37.8,90.109375,142.51953125
343.7137508392334,33.4,90.109375,142.51953125
345.72434878349304,39.3,90.109375,142.51953125
347.73308086395264,36.8,90.109375,142.51953125
349.74065494537354,38.4,90.109375,142.51953125
351.74890184402466,45.3,90.109375,142.51953125
353.757159948349,69.2,92.2578125,144.65625
355.7653069496155,43.8,92.0078125,144.40625
357.7772309780121,37.3,92.0078125,144.40625
359.7875099182129,36.3,92.0078125,144.40625
361.79737877845764,38.3,92.0078125,144.40625
363.8055658340454,38.3,92.0078125,144.40625
365.81370878219604,38.3,92.0078125,144.40625
367.82485795021057,78.1,102.3046875,154.74609375
369.83611392974854,43.8,98.3046875,150.74609375
371.84521198272705,48.8,97.8046875,150.24609375
373.8537278175354,37.3,97.8046875,150.24609375
375.86361289024353,37.8,97.8046875,150.24609375
377.8712828159332,36.9,97.8046875,150.24609375
379.881059885025,37.3,97.5546875,149.99609375
381.89849400520325,52.5,97.3046875,149.74609375
383.905259847641,68.8,98.19921875,150.74609375
385.913498878479,50.8,97.69921875,150.24609375
387.9254379272461,38.3,97.69921875,150.24609375
389.9328827857971,37.9,97.69921875,150.24609375
391.94135999679565,37.3,97.69921875,150.24609375
393.94919991493225,36.9,97.69921875,150.24609375
395.95743894577026,37.8,97.69921875,150.24609375
397.9655089378357,75.7,99.31640625,151.74609375
399.9751989841461,46.3,98.56640625,150.99609375
401.98384499549866,43.3,98.31640625,150.74609375
403.9895269870758,36.9,98.31640625,150.74609375
405.9979088306427,34.9,98.31640625,150.74609375
408.0053799152374,38.4,98.31640625,150.74609375
410.01771092414856,36.8,98.31640625,150.74609375
412.0338988304138,53.6,99.0859375,151.49609375
414.04137897491455,65.8,100.3046875,152.74609375
416.04940390586853,39.8,100.3046875,152.74609375
418.05731296539307,50.3,100.0546875,152.49609375
420.0653409957886,38.8,100.0546875,152.49609375
422.07353377342224,38.8,100.0546875,152.49609375
424.08387994766235,36.8,100.0546875,152.49609375
426.08934783935547,37.9,100.0546875,152.49609375
428.0978388786316,77.7,113.17578125,165.75
430.105947971344,40.8,113.17578125,165.75
432.11572885513306,52.2,112.42578125,165.0
434.1253499984741,37.3,112.42578125,165.0
436.13353300094604,37.8,112.42578125,165.0
438.144003868103,38.3,112.42578125,165.0
440.1535768508911,37.3,112.42578125,165.0
442.1678228378296,57.1,110.87109375,163.25
444.1769049167633,63.2,112.0625,164.5
446.185448884964,41.8,112.0625,164.5
448.1933958530426,54.8,111.8125,164.25
450.20111179351807,37.4,111.5625,164.0
452.2103388309479,38.8,111.5625,164.0
454.22000193595886,38.3,111.5625,164.0
456.22794485092163,37.3,111.5625,164.0
458.2373650074005,80.1,112.4453125,165.0
460.24538493156433,36.9,112.4453125,165.0
462.2533619403839,47.8,112.1953125,164.75
464.26144099235535,49.8,111.9453125,164.5
466.26939487457275,35.4,111.9453125,164.5
468.27831387519836,36.8,111.9453125,164.5
470.28537487983704,38.9,111.6953125,164.25
472.29754996299744,60.6,111.6953125,164.25
474.30676198005676,64.7,112.9921875,165.5
476.3146598339081,42.8,112.7421875,165.25
478.3254179954529,40.3,112.7421875,165.25
480.3334047794342,54.8,112.7421875,165.25
482.3429470062256,38.8,112.7421875,165.25
484.35120487213135,38.3,112.7421875,165.25
486.3611099720001,40.3,112.7421875,165.25
488.3693017959595,85.7,114.578125,167.0
490.3806748390198,40.8,114.578125,167.0
492.3890998363495,40.8,113.828125,166.25
494.3970568180084,47.3,113.828125,166.25
496.40743684768677,46.3,113.578125,166.0
498.4162669181824,37.8,113.578125,166.0
500.4248299598694,37.3,113.578125,166.0
502.4371819496155,67.1,113.578125,166.0
504.4449119567871,66.7,117.54296875,169.92578125
506.45368695259094,40.8,117.54296875,169.92578125
508.4613139629364,42.3,116.54296875,168.92578125
510.46957087516785,36.8,116.54296875,168.92578125
512.4776928424835,53.3,115.79296875,168.17578125
514.4853057861328,48.8,115.79296875,168.17578125
516.4933669567108,37.3,115.79296875,168.17578125
518.5106070041656,94.7,118.62109375,170.96484375
520.5195729732513,38.8,118.62109375,170.96484375
522.5289719104767,40.8,118.62109375,170.96484375
524.5376517772675,37.3,118.12109375,170.46484375
526.5449349880219,35.9,117.62109375,169.96484375
528.5534889698029,46.8,117.62109375,169.96484375
530.5617787837982,45.8,117.62109375,169.96484375
532.5737988948822,68.1,118.6953125,171.21484375
534.580995798111,60.3,119.51171875,171.96484375
536.5888829231262,41.3,119.51171875,171.96484375
538.5962929725647,35.9,118.51171875,170.96484375
540.6046059131622,37.3,118.51171875,170.96484375
542.6155109405518,38.3,118.51171875,170.96484375
544.6293158531189,49.2,118.51171875,170.96484375
546.6366789340973,47.8,118.51171875,170.96484375
548.6453568935394,92.1,120.36328125,172.71484375
550.6533958911896,42.3,120.11328125,172.46484375
552.6646389961243,36.3,119.86328125,172.21484375
554.6733908653259,39.3,118.36328125,170.71484375
556.6813039779663,36.4,118.36328125,170.71484375
558.6892998218536,36.4,118.36328125,170.71484375
560.6993398666382,38.3,118.36328125,170.71484375
562.7065680027008,78.2,122.44921875,174.96484375
564.713536977768,67.3,120.16015625,172.46484375
566.7208869457245,38.4,118.41015625,170.71484375
568.7292869091034,36.3,118.41015625,170.71484375
570.736181974411,38.4,118.41015625,170.71484375
572.7478017807007,35.3,118.41015625,170.71484375
574.7559978961945,36.8,118.41015625,170.71484375
576.7663729190826,42.8,118.41015625,170.71484375
578.7733778953552,97.2,120.2109375,172.71484375
580.7810478210449,49.3,120.2109375,172.71484375
582.7894740104675,47.3,119.7109375,172.21484375
584.7976169586182,37.8,119.7109375,172.21484375
586.8056149482727,37.4,119.4609375,171.96484375
588.8133637905121,38.8,119.4609375,171.96484375
590.8211319446564,36.4,119.4609375,171.96484375
592.8318099975586,74.1,130.69921875,183.21484375
594.8373038768768,75.3,142.14453125,194.61328125
596.8481459617615,41.3,142.14453125,194.61328125
598.8613698482513,49.7,141.14453125,193.61328125

